,n,ns,l,ls,i,is,epi,smt,para
0,0.9957276526942271,1.5168041370061053e-06,0.8065516587880588,2.5598354252356932e-05,0.6133373149094224,0.00030349834914167117,0,1,1
1,0.9957276526942271,1.5168041370061053e-06,0.8065516587880588,2.5598354252356932e-05,0.6133373149094224,0.00030349834914167117,0,1,1
2,0.9957276526942271,1.5168041370061053e-06,0.8065516587880588,2.5598354252356932e-05,0.6133373149094224,0.00030349834914167117,0,1,1
3,0.9957276526942271,1.5168041370061053e-06,0.8065516587880588,2.5598354252356932e-05,0.6133373149094224,0.00030349834914167117,0,1,1
